,id_combinacion,Unnamed: 0,lags,params,mape,rmspe,rmse,max_depth,num_leaves,boosting_type,n_estimators,min_data_in_leaf,min_child_samples,min_data_in_bin,learning_rate,feature_fraction,max_bin,reg_alpha,reg_lambda,linear_tree,MAPE_val,RMSE_val,RMSPE_val,MAPE_test,RMSE_test,RMSPE_test
102,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'gbdt', 'n_estimators': 10, 'max_bin': 12, 'min_data_in_leaf': 10, 'min_child_samples': 22, 'min_data_in_bin': 7, 'learning_rate': 0.0004379609994918686, 'feature_fraction': 0.1, 'reg_alpha': 0.1, 'reg_lambda': 0.6, 'linear_tree': False}",0.0948414073972834,0.1109608742116006,14009.84221812733,3,7,gbdt,10,10,22,7,0.0004379609994918,0.1,12,0.1,0.6,False,0.0948414073972834,14009.84221812733,0.1109608742116006,0.0426627839089367,7403.690824116604,0.0519338827928502
103,CURACAVI;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 8, 'max_bin': 13, 'min_data_in_leaf': 9, 'min_child_samples': 10, 'min_data_in_bin': 2, 'learning_rate': 0.0003705380490183848, 'feature_fraction': 0.3, 'reg_alpha': 0.8, 'reg_lambda': 0.4, 'linear_tree': False}",0.0707616829271193,0.0886593078028685,1161.3029090705754,2,3,gbdt,8,9,10,2,0.0003705380490183,0.3,13,0.8,0.4,False,0.0707616829271193,1161.3029090705754,0.0886593078028685,0.1620670182882095,3068.785128867076,0.1861635239934392
104,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'rf', 'n_estimators': 4, 'max_bin': 10, 'min_data_in_leaf': 4, 'min_child_samples': 21, 'min_data_in_bin': 5, 'learning_rate': 0.0009871831015662977, 'feature_fraction': 0.55, 'reg_alpha': 0.9, 'reg_lambda': 0.1, 'linear_tree': True}",0.265233363110781,0.3543309196354097,1872.365309281492,3,8,rf,4,4,21,5,0.0009871831015662,0.55,10,0.9,0.1,True,0.265233363110781,1872.365309281492,0.3543309196354097,1.1257677651744096,13429.860047246351,2.008178434248181
105,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 12, 'min_data_in_leaf': 3, 'min_child_samples': 8, 'min_data_in_bin': 4, 'learning_rate': 0.00048450802941807966, 'feature_fraction': 0.7500000000000001, 'reg_alpha': 0.2, 'reg_lambda': 0.2, 'linear_tree': True}",0.0303952668971422,0.0350449019409891,920403.8658854414,3,8,gbdt,7,3,8,4,0.000484508029418,0.7500000000000001,12,0.2,0.2,True,0.0303952668971422,920403.8658854414,0.0350449019409891,0.0227300624430988,745323.2381049341,0.027851235310385
106,MELIPILLA;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23],"{'max_depth': 3, 'num_leaves': 5, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 16, 'min_data_in_leaf': 4, 'min_child_samples': 23, 'min_data_in_bin': 6, 'learning_rate': 0.00045031393714230547, 'feature_fraction': 0.2, 'reg_alpha': 0.5, 'reg_lambda': 0.9, 'linear_tree': True}",0.0394506345854734,0.0491669503907797,15670.28705477907,3,5,gbdt,3,4,23,6,0.0004503139371423,0.2,16,0.5,0.9,True,0.0394506345854734,15670.28705477907,0.0491669503907797,0.0511301302559421,20231.22637870492,0.0606246098866174
107,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 10, 'min_data_in_leaf': 3, 'min_child_samples': 11, 'min_data_in_bin': 5, 'learning_rate': 0.0008931626917100626, 'feature_fraction': 0.1, 'reg_alpha': 0.6, 'reg_lambda': 0.2, 'linear_tree': False}",0.2631988402401728,0.5429110858538937,4064.6206988074937,3,7,gbdt,3,3,11,5,0.00089316269171,0.1,10,0.6,0.2,False,0.2631988402401728,4064.6206988074937,0.5429110858538937,0.1861498782489993,6888.072875942323,0.2240634125651715
108,TALAGANTE;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 14, 'min_data_in_leaf': 4, 'min_child_samples': 9, 'min_data_in_bin': 4, 'learning_rate': 0.0005797577384969661, 'feature_fraction': 0.05, 'reg_alpha': 0.5, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.0393528959662024,0.046748775044925,13325.184176526249,3,6,gbdt,7,4,9,4,0.0005797577384969,0.05,14,0.5,0.7000000000000001,True,0.0393528959662024,13325.184176526249,0.046748775044925,0.0325640660003889,12616.211054301217,0.0413988864420587
109,TIL TIL;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'rf', 'n_estimators': 3, 'max_bin': 7, 'min_data_in_leaf': 6, 'min_child_samples': 8, 'min_data_in_bin': 18, 'learning_rate': 0.0001305034751263001, 'feature_fraction': 0.8, 'reg_alpha': 0.8, 'reg_lambda': 0.2, 'linear_tree': False}",0.1689500244431125,0.2220823984938709,1801.36931084282,1,2,rf,3,6,8,18,0.0001305034751263,0.8,7,0.8,0.2,False,0.1689500244431125,1801.36931084282,0.2220823984938709,0.2004418113558081,3177.7118031332684,0.2270793710760299
110,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'dart', 'n_estimators': 9, 'max_bin': 15, 'min_data_in_leaf': 4, 'min_child_samples': 21, 'min_data_in_bin': 18, 'learning_rate': 0.0003076922096508274, 'feature_fraction': 0.3, 'reg_alpha': 0.8, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.9726756617503098,2.79766668511817,415.1341750968394,2,3,dart,9,4,21,18,0.0003076922096508,0.3,15,0.8,0.7000000000000001,True,0.9726756617503098,415.1341750968394,2.79766668511817,1.8851029003986568,626.239334434041,4.912124258506672
111,TIL TIL;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 3, 'min_data_in_leaf': 5, 'min_child_samples': 14, 'min_data_in_bin': 3, 'learning_rate': 0.0005014396428558142, 'feature_fraction': 0.15000000000000002, 'reg_alpha': 0.1, 'reg_lambda': 0.9, 'linear_tree': True}",0.0445041294647784,0.058614948950008,1735.5486848646608,3,8,gbdt,3,5,14,3,0.0005014396428558,0.15,3,0.1,0.9,True,0.0445041294647784,1735.5486848646608,0.058614948950008,0.104498165820988,4653.641547605373,0.1293398348036953
112,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'dart', 'n_estimators': 5, 'max_bin': 9, 'min_data_in_leaf': 13, 'min_child_samples': 4, 'min_data_in_bin': 26, 'learning_rate': 1.195522379920656e-05, 'feature_fraction': 0.05, 'reg_alpha': 0.8, 'reg_lambda': 0.4, 'linear_tree': False}",0.3906009432373283,0.4124410901146232,793.0209854306084,3,6,dart,5,13,4,26,1.195522379920656e-05,0.05,9,0.8,0.4,False,0.3906009432373283,793.0209854306084,0.4124410901146232,1.050299583763591,2462.293334462191,1.0503814990645624
113,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 3, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 2, 'max_bin': 25, 'min_data_in_leaf': 3, 'min_child_samples': 13, 'min_data_in_bin': 10, 'learning_rate': 0.0006495540308060155, 'feature_fraction': 0.6000000000000001, 'reg_alpha': 0.8, 'reg_lambda': 0.4, 'linear_tree': False}",0.0494314375693668,0.0639401903378791,738.4761358134597,3,3,gbdt,2,3,13,10,0.000649554030806,0.6000000000000001,25,0.8,0.4,False,0.0494314375693668,738.4761358134597,0.0639401903378791,0.0882959148864336,1258.0152349386876,0.1168176317284746
114,AGUAS COLINA;AGUAS COLINA;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 10, 'max_bin': 24, 'min_data_in_leaf': 6, 'min_child_samples': 16, 'min_data_in_bin': 13, 'learning_rate': 0.0005916845582610247, 'feature_fraction': 0.7000000000000001, 'reg_alpha': 0.8, 'reg_lambda': 0.5, 'linear_tree': True}",0.1487682362866562,0.2040742925340784,8148.245257117263,2,3,rf,10,6,16,13,0.000591684558261,0.7000000000000001,24,0.8,0.5,True,0.1487682362866562,8148.245257117263,0.2040742925340784,0.2087854675667554,14435.82203155524,0.3134925664418387
115,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 3, 'num_leaves': 5, 'boosting_type': 'gbdt', 'n_estimators': 2, 'max_bin': 5, 'min_data_in_leaf': 10, 'min_child_samples': 15, 'min_data_in_bin': 9, 'learning_rate': 0.0009980848875719992, 'feature_fraction': 0.3, 'reg_alpha': 0.1, 'reg_lambda': 0.8, 'linear_tree': True}",0.0439319783565322,0.0513489256131413,49175.43407355941,3,5,gbdt,2,10,15,9,0.0009980848875719,0.3,5,0.1,0.8,True,0.0439319783565322,49175.43407355941,0.0513489256131413,0.187415867668943,165340.53115098175,0.2364226174525769
116,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'dart', 'n_estimators': 3, 'max_bin': 26, 'min_data_in_leaf': 2, 'min_child_samples': 12, 'min_data_in_bin': 7, 'learning_rate': 0.0006957824803627611, 'feature_fraction': 0.55, 'reg_alpha': 0.1, 'reg_lambda': 0.30000000000000004, 'linear_tree': True}",1.468147911371618,2.127343313869697,2191.9931047538817,1,2,dart,3,2,12,7,0.0006957824803627,0.55,26,0.1,0.3,True,1.468147911371618,2191.9931047538817,2.127343313869697,0.509866684130619,205.69479241125163,0.60786572957909
117,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'rf', 'n_estimators': 6, 'max_bin': 24, 'min_data_in_leaf': 3, 'min_child_samples': 9, 'min_data_in_bin': 15, 'learning_rate': 7.13321561810382e-05, 'feature_fraction': 0.6500000000000001, 'reg_alpha': 0.7000000000000001, 'reg_lambda': 0.2, 'linear_tree': True}",0.1555582706211322,0.2044497054706822,47395.18188314106,3,7,rf,6,3,9,15,7.13321561810382e-05,0.6500000000000001,24,0.7000000000000001,0.2,True,0.1555582706211322,47395.18188314106,0.2044497054706822,0.1344443323982086,43844.8991484152,0.1671142758203322
118,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 15, 'min_data_in_leaf': 3, 'min_child_samples': 23, 'min_data_in_bin': 6, 'learning_rate': 0.0008801315744400378, 'feature_fraction': 0.4, 'reg_alpha': 0.9, 'reg_lambda': 0.4, 'linear_tree': False}",0.0495893295913514,0.064432156222091,219283.83742625223,1,2,gbdt,7,3,23,6,0.00088013157444,0.4,15,0.9,0.4,False,0.0495893295913514,219283.83742625223,0.064432156222091,0.0720656270991005,293948.95558229607,0.0832153145686847
119,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'gbdt', 'n_estimators': 8, 'max_bin': 24, 'min_data_in_leaf': 6, 'min_child_samples': 18, 'min_data_in_bin': 2, 'learning_rate': 0.00035759140996931445, 'feature_fraction': 0.8, 'reg_alpha': 0.9, 'reg_lambda': 0.1, 'linear_tree': True}",0.0930359004995814,0.1211556178766241,5199.270856806592,3,6,gbdt,8,6,18,2,0.0003575914099693,0.8,24,0.9,0.1,True,0.0930359004995814,5199.270856806592,0.1211556178766241,0.2216117232314194,8748.76627515042,0.2918028711453897
120,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 8, 'max_bin': 11, 'min_data_in_leaf': 3, 'min_child_samples': 22, 'min_data_in_bin': 2, 'learning_rate': 0.00036058186718854386, 'feature_fraction': 0.6000000000000001, 'reg_alpha': 0.7000000000000001, 'reg_lambda': 0.2, 'linear_tree': True}",0.3045759564624714,0.4942846874184075,6982.126728444801,2,3,gbdt,8,3,22,2,0.0003605818671885,0.6000000000000001,11,0.7000000000000001,0.2,True,0.3045759564624714,6982.126728444801,0.4942846874184075,0.4510725503136348,7263.270502787744,0.7187497945860982
121,PIRQUE;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 8, 'max_bin': 16, 'min_data_in_leaf': 4, 'min_child_samples': 16, 'min_data_in_bin': 2, 'learning_rate': 0.00016637137594080787, 'feature_fraction': 0.8, 'reg_alpha': 0.4, 'reg_lambda': 0.1, 'linear_tree': False}",0.1277461772760468,0.1553055588965284,2177.815042786722,2,3,rf,8,4,16,2,0.0001663713759408,0.8,16,0.4,0.1,False,0.1277461772760468,2177.815042786722,0.1553055588965284,0.130846097127756,3710.705161023435,0.190775797021547
122,PADRE HURTADO;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 10, 'min_data_in_leaf': 14, 'min_child_samples': 9, 'min_data_in_bin': 12, 'learning_rate': 0.0005380393234542071, 'feature_fraction': 0.6000000000000001, 'reg_alpha': 0.1, 'reg_lambda': 0.6, 'linear_tree': True}",0.2154478419515685,0.2584580297289897,8580.9288101257,1,2,gbdt,6,14,9,12,0.0005380393234542,0.6000000000000001,10,0.1,0.6,True,0.2154478419515685,8580.9288101257,0.2584580297289897,0.0896215640116832,4063.52798719032,0.1180207010495698
123,PADRE HURTADO;AGUAS ANDINAS;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 15, 'min_data_in_leaf': 21, 'min_child_samples': 11, 'min_data_in_bin': 14, 'learning_rate': 0.0002904877550023665, 'feature_fraction': 0.6500000000000001, 'reg_alpha': 0.4, 'reg_lambda': 0.1, 'linear_tree': True}",0.2076266098180192,0.3091434978243312,798.1520030670849,3,6,gbdt,6,21,11,14,0.0002904877550023,0.6500000000000001,15,0.4,0.1,True,0.2076266098180192,798.1520030670849,0.3091434978243312,0.5708185842206449,994.8499170666578,0.6811459891298187
124,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16],"{'max_depth': 3, 'num_leaves': 4, 'boosting_type': 'gbdt', 'n_estimators': 8, 'max_bin': 26, 'min_data_in_leaf': 4, 'min_child_samples': 13, 'min_data_in_bin': 12, 'learning_rate': 0.000598881949825688, 'feature_fraction': 0.8, 'reg_alpha': 0.6, 'reg_lambda': 0.2, 'linear_tree': False}",0.2784309512484683,0.3348858130131983,4616.125862456147,3,4,gbdt,8,4,13,12,0.0005988819498256,0.8,26,0.6,0.2,False,0.2784309512484683,4616.125862456147,0.3348858130131983,0.2050961341494275,4428.723963458814,0.2444428351423416
125,PADRE HURTADO;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 4, 'boosting_type': 'rf', 'n_estimators': 2, 'max_bin': 8, 'min_data_in_leaf': 8, 'min_child_samples': 14, 'min_data_in_bin': 4, 'learning_rate': 0.00034399785415414246, 'feature_fraction': 0.8, 'reg_alpha': 0.8, 'reg_lambda': 0.5, 'linear_tree': True}",0.0535783463669471,0.0651762380682475,13856.31628021039,2,4,rf,2,8,14,4,0.0003439978541541,0.8,8,0.8,0.5,True,0.0535783463669471,13856.31628021039,0.0651762380682475,0.0427852349449898,11503.869109449968,0.0513605150392339
126,TALAGANTE;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 3, 'max_bin': 4, 'min_data_in_leaf': 4, 'min_child_samples': 13, 'min_data_in_bin': 6, 'learning_rate': 0.0007737123835594708, 'feature_fraction': 0.25, 'reg_alpha': 0.1, 'reg_lambda': 0.9, 'linear_tree': True}",0.0643745686111294,0.076437016554017,5244.104888734685,2,3,rf,3,4,13,6,0.0007737123835594,0.25,4,0.1,0.9,True,0.0643745686111294,5244.104888734685,0.076437016554017,0.1001067723537709,7790.77351076251,0.1216310401869099
127,PIRQUE;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 5, 'max_bin': 26, 'min_data_in_leaf': 2, 'min_child_samples': 6, 'min_data_in_bin': 8, 'learning_rate': 0.0007810689635310338, 'feature_fraction': 0.45, 'reg_alpha': 0.1, 'reg_lambda': 0.9, 'linear_tree': False}",0.0698163552426735,0.0904406699641837,2340.524752008145,1,2,gbdt,5,2,6,8,0.000781068963531,0.45,26,0.1,0.9,False,0.0698163552426735,2340.524752008145,0.0904406699641837,0.0516598445583742,1744.0149389042622,0.065969414905126
128,POMAIRE;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16],"{'max_depth': 3, 'num_leaves': 5, 'boosting_type': 'gbdt', 'n_estimators': 4, 'max_bin': 20, 'min_data_in_leaf': 10, 'min_child_samples': 20, 'min_data_in_bin': 10, 'learning_rate': 0.0009439089061411303, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.4, 'reg_lambda': 0.5, 'linear_tree': False}",0.0910685245798662,0.1138523007350905,683.9265650043264,3,5,gbdt,4,10,20,10,0.0009439089061411,0.35,20,0.4,0.5,False,0.0910685245798662,683.9265650043264,0.1138523007350905,0.190252026905731,1319.228811710009,0.2433001251456976
129,POMAIRE;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 9, 'max_bin': 15, 'min_data_in_leaf': 4, 'min_child_samples': 21, 'min_data_in_bin': 4, 'learning_rate': 0.0009438617081706017, 'feature_fraction': 0.05, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'linear_tree': True}",0.0459550623854985,0.0580938736509401,1386.797123344052,1,2,gbdt,9,4,21,4,0.0009438617081706,0.05,15,0.1,0.1,True,0.0459550623854985,1386.797123344052,0.0580938736509401,0.0933155583988312,2623.660568621048,0.1323128130471272
130,SAN GABRIEL;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'rf', 'n_estimators': 4, 'max_bin': 9, 'min_data_in_leaf': 6, 'min_child_samples': 3, 'min_data_in_bin': 11, 'learning_rate': 0.0007089390606725668, 'feature_fraction': 0.1, 'reg_alpha': 0.8, 'reg_lambda': 0.9, 'linear_tree': True}",0.3042228398600501,0.3994889817243118,153.73554012136668,3,7,rf,4,6,3,11,0.0007089390606725,0.1,9,0.8,0.9,True,0.3042228398600501,153.73554012136668,0.3994889817243118,0.3024710220144172,2968.9776337480603,0.3947243894173138
131,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 16, 'min_data_in_leaf': 6, 'min_child_samples': 24, 'min_data_in_bin': 3, 'learning_rate': 0.0005599736571178214, 'feature_fraction': 0.6500000000000001, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'linear_tree': False}",1.0924612932652396,6.264586198097303,75.65403800318775,3,8,gbdt,3,6,24,3,0.0005599736571178,0.6500000000000001,16,0.5,0.1,False,1.0924612932652396,75.65403800318775,6.264586198097303,0.522456993903108,182.285565521119,0.6688084706694708
132,SAN GABRIEL;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 6, 'max_bin': 7, 'min_data_in_leaf': 4, 'min_child_samples': 12, 'min_data_in_bin': 13, 'learning_rate': 0.0008812259723754615, 'feature_fraction': 0.45, 'reg_alpha': 0.4, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.0971124263479991,0.1185429664691309,453.2715082778576,2,3,rf,6,4,12,13,0.0008812259723754,0.45,7,0.4,0.7000000000000001,True,0.0971124263479991,453.2715082778576,0.1185429664691309,0.1677976276837794,1089.9458776231274,0.2050804624076046
133,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 4, 'boosting_type': 'rf', 'n_estimators': 7, 'max_bin': 15, 'min_data_in_leaf': 7, 'min_child_samples': 17, 'min_data_in_bin': 12, 'learning_rate': 0.0003697790866809573, 'feature_fraction': 0.05, 'reg_alpha': 0.1, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.1337816666295981,0.1707328242271631,2468.5546047437883,2,4,rf,7,7,17,12,0.0003697790866809,0.05,15,0.1,0.7000000000000001,True,0.1337816666295981,2468.5546047437883,0.1707328242271631,0.111371904562947,2546.052022277024,0.1465462498546052
134,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 5, 'max_bin': 4, 'min_data_in_leaf': 6, 'min_child_samples': 7, 'min_data_in_bin': 24, 'learning_rate': 0.0002305131619804765, 'feature_fraction': 0.7500000000000001, 'reg_alpha': 0.2, 'reg_lambda': 0.8, 'linear_tree': True}",0.4938464387449179,0.6154889300808781,315.3632953645531,2,3,rf,5,6,7,24,0.0002305131619804,0.7500000000000001,4,0.2,0.8,True,0.4938464387449179,315.3632953645531,0.6154889300808781,0.5580109811536751,306.7824593135658,0.9719744675605586
135,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'rf', 'n_estimators': 8, 'max_bin': 6, 'min_data_in_leaf': 6, 'min_child_samples': 19, 'min_data_in_bin': 3, 'learning_rate': 0.0007079408879171211, 'feature_fraction': 0.1, 'reg_alpha': 0.4, 'reg_lambda': 0.9, 'linear_tree': True}",0.0592629500501482,0.0749740303233895,2465.660254706106,1,2,rf,8,6,19,3,0.0007079408879171,0.1,6,0.4,0.9,True,0.0592629500501482,2465.660254706106,0.0749740303233895,0.0885462066562751,3917.485734785592,0.1026176958338033
136, MALLOCO - PEAFLOR;AGUAS ANDINAS;Industrial,,[1 2 3 4],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'rf', 'n_estimators': 6, 'max_bin': 3, 'min_data_in_leaf': 2, 'min_child_samples': 5, 'min_data_in_bin': 6, 'learning_rate': 0.033015138402289756, 'feature_fraction': 0.55, 'reg_alpha': 0.2, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",1.1300373600579632,1.54685897755997,5375.072582964438,3,8,rf,6,2,5,6,0.033015138402289756,0.55,3,0.2,0.7000000000000001,True,1.1300373600579632,5375.072582964438,1.54685897755997,0.4842779628988245,4328.33472595077,0.5156807928960876
137, COSSBO;COSSBO;Comercial,,[1 2 3 4 5 6],"{'max_depth': 3, 'num_leaves': 4, 'boosting_type': 'rf', 'n_estimators': 5, 'max_bin': 3, 'min_data_in_leaf': 11, 'min_child_samples': 6, 'min_data_in_bin': 11, 'learning_rate': 0.022927648737931794, 'feature_fraction': 0.6500000000000001, 'reg_alpha': 0.9, 'reg_lambda': 0.9, 'linear_tree': False}",0.12792409274135216,0.2851630772341182,122.20109266945259,3,4,rf,5,11,6,11,0.022927648737931794,0.6500000000000001,3,0.9,0.9,False,0.12792409274135216,122.20109266945259,0.2851630772341182,1.4311171092088721,336.3995843523837,5.235861827413057
